This is a square matrix
60.859304	20.535268	
30.429174	66.374132	
89.543640	94.483497	
35.781077	13.469632	
11.843025	30.696277	
36.117424	74.377157	
43.662399	59.753997	
70.652373	5.229863	
89.449339	61.289676	
10.987727	24.697663	
87.228194	35.543890	
8.732528	2.294076	
21.569440	58.434116	
0.754317	8.765613	
39.483664	67.012148	
67.400300	57.026972	
78.956500	91.981653	
51.920528	27.188832	
55.552365	81.009631	
49.353563	13.386378	
93.534948	10.684240	
89.175355	80.004556	
58.356558	30.865442	
51.461971	8.156109	
35.041442	97.562722	
16.900366	23.395681	
64.725863	18.227462	
15.084370	84.113044	
13.241772	24.605103	
10.385941	9.149661	
82.062163	98.878546	
10.694769	45.685347	
36.037856	56.212855	
75.781079	35.216429	
86.796052	5.315195	
7.671943	1.294614	
56.661042	92.978953	
34.594793	44.245896	
17.150810	70.165096	
82.776258	94.228081	
59.239213	1.652160	
81.508790	26.009001	
34.146969	47.700181	
90.190446	56.810672	
11.634475	75.895976	
59.151522	25.141678	
64.534229	40.364330	
6.049936	7.732525	
81.328117	20.193708	
95.859763	88.948455	
75.870063	65.796666	
49.189940	63.476823	
59.295071	1.572521	
37.279526	18.459230	
14.805937	2.489787	
29.183536	79.462282	
63.693005	30.139506	
44.929591	48.647850	
86.687712	49.313966	
69.365560	6.025890	
60.377873	71.406821	
39.058297	0.043739	
47.187668	71.789045	
28.893898	46.076178	
97.455463	70.321095	
8.118861	78.880377	
42.800281	0.866746	
8.155965	25.054358	
85.281463	9.320641	
88.390214	78.461174	
22.625319	1.601912	
47.886071	83.466513	
63.862688	6.917208	
40.619478	19.007621	
9.095013	7.714260	
70.139513	75.081718	
78.378673	14.596261	
68.506581	39.015094	
69.950770	45.910581	
33.076597	19.901789	
67.330347	32.366832	
82.087891	95.829084	
88.422100	15.797365	
78.266729	71.596857	
46.624396	23.494055	
78.804830	81.117806	
27.410288	78.425159	
6.737695	74.285368	
98.435674	74.255912	
46.578938	8.636173	
14.932794	30.431651	
37.270305	45.786977	
40.353318	54.427741	
55.866218	42.494972	
79.480223	22.474811	
26.628977	35.637956	
36.315675	8.784287	
12.055497	42.038839	
51.715816	5.449948	
79.521180	99.840002	
90.332632	18.979645	
14.054299	26.898961	
22.657412	10.897570	
30.664426	95.046723	
50.365346	65.746117	
22.055360	87.689695	
37.355536	91.222384	
38.191613	2.890371	
73.611878	45.726924	
81.044140	42.496720	
75.117505	48.753117	
20.259484	90.811949	
5.200179	90.269265	
97.122509	62.924338	
1.080225	86.530716	
51.136394	66.728998	
14.545153	35.129053	
53.749039	22.418194	
89.550078	17.101771	
45.391961	0.404790	
16.868102	48.870179	
37.585608	48.063240	
26.763419	27.736196	
98.606539	76.697838	
89.895898	75.540813	
63.065883	29.978603	
31.032791	48.362829	
55.893310	39.922717	
77.420698	37.866125	
8.216784	50.794595	
72.781373	76.768001	
45.266004	38.683459	
14.479734	64.258540	
8.786133	30.676039	
89.695264	41.256286	
45.403209	12.121805	
88.871494	71.799586	
40.530324	52.280932	
55.132547	38.659593	
8.643817	50.337985	
77.709164	7.098170	
12.830258	59.602146	
11.445762	63.561615	
56.509133	34.057809	
96.817077	22.813131	
42.366209	36.582974	
49.890082	3.703598	
78.643621	17.945758	
58.401960	11.834864	
46.992744	69.284050	
47.308404	72.415050	
33.944901	0.030048	
62.781238	66.585927	
12.536778	94.985294	
55.770284	66.397617	
91.787094	2.448875	
33.732110	5.022946	
32.769689	42.259684	
57.659477	14.432335	
68.818531	33.251773	
62.607738	27.786662	
92.976391	96.957383	
33.138040	26.581997	
41.687325	40.386541	
33.581288	26.822857	
23.778049	78.036697	
40.022294	71.038010	
95.390633	75.762010	
19.322867	23.463348	
60.820072	42.723149	
15.456334	15.471804	
25.672795	1.778687	
79.959222	56.017633	
23.375255	39.873454	
36.994745	17.905169	
31.743391	78.518559	
88.570875	30.963260	
2.793303	52.677199	
63.018499	31.005402	
23.233832	87.626713	
71.296510	8.406251	
7.588836	47.813709	
97.032837	11.734808	
40.411770	71.101758	
83.068578	54.696635	
28.584468	94.890779	
1.499963	67.581883	
57.605889	27.694137	
5.756292	46.582128	
60.447622	66.270342	
61.717918	62.154891	
78.273702	9.659981	
54.502317	74.107042	
47.401008	85.447296	
33.173000	67.708943	
28.046942	70.849725	
85.035209	9.669618	
21.133327	38.586468	
13.518981	5.422813	
56.278329	78.955950	
68.694699	18.572737	
36.263901	34.295387	
68.693656	8.032013	
34.458524	81.865402	
82.914866	16.084133	
66.091420	78.049269	
35.532253	97.010904	
8.161623	37.616769	
60.066535	80.372509	
89.719940	14.923345	
95.295924	88.094102	
43.093973	49.562527	
92.171919	15.576846	
56.022845	68.043729	
93.542769	61.571998	
0.050820	60.681526	
43.238071	77.107644	
60.521145	27.339644	
79.016902	97.515262	
97.333243	45.336629	
84.688234	42.967614	
99.772400	49.922618	
64.730122	5.772950	
15.646476	44.273265	
2.774409	23.633200	
94.739913	19.881790	
10.418958	51.187708	
56.113574	63.921064	
76.531309	13.692025	
53.968745	26.361117	
47.194798	71.837031	
70.757540	50.084807	
27.527378	16.142602	
46.984201	36.276238	
86.451587	12.070474	
58.833638	71.931141	
98.671329	27.257082	
94.063841	67.910189	
94.723259	67.682192	
56.701729	26.114753	
1.222755	48.288029	
31.211501	48.248469	
87.276863	40.658916	
16.715037	86.910758	
86.437670	87.484752	
66.076436	36.471553	
10.922627	58.475992	
97.378846	80.545169	
20.436255	74.722940	
54.277244	20.335631	
1.907651	18.420059	
57.871917	24.626519	
43.579430	87.311173	
19.178411	43.289420	
93.050928	29.606456	
80.766684	43.410024	
66.744587	58.753166	
30.098716	71.494854	
5.692512	17.808415	
7.017475	88.981386	
67.196108	35.445687	
54.519900	90.139326	
48.500465	57.334087	
56.428507	45.145525	
80.879836	47.873792	
79.549049	73.668400	
11.220491	58.612624	
50.106663	72.669735	
6.976604	39.232965	
86.692487	88.615691	
87.877964	96.027049	
89.117761	57.801594	
63.700986	32.473698	
70.083298	4.224507	
39.758033	39.655850	
77.999881	73.017948	
27.902842	60.697211	
12.677096	71.898957	
85.988612	25.099552	
98.954357	5.333803	
65.426667	75.905480	
5.004901	78.593152	
82.839693	8.463355	
91.967605	76.615163	
8.572911	77.985130	
92.623558	79.169971	
88.785938	81.447901	
24.266577	59.205911	
39.981864	49.951299	
10.426086	58.030261	
95.632601	12.465738	
17.487947	79.098066	
50.917385	26.754697	
42.292376	78.036198	
63.441795	86.661839	
54.682193	80.784258	
12.909382	34.129274	
49.518275	21.671099	
50.036156	10.630815	
42.752386	80.343431	
60.374470	51.221107	
8.760826	44.734692	
21.540828	58.473818	
36.235141	31.250017	
23.017930	20.410383	
14.023992	63.774388	
71.789781	48.548809	
28.402571	10.265811	
56.736200	6.337259	
10.146260	72.209836	
94.590016	24.236801	
36.485626	70.192032	
63.506961	54.698494	
96.592248	76.925375	
53.431799	72.911600	
3.264535	56.078063	
33.401409	26.874914	
8.389119	34.633573	
78.803202	76.405146	
40.287167	56.040353	
13.029841	11.503012	
70.862482	59.470899	
66.153844	41.651351	
27.876473	42.842024	
49.351665	12.475865	
74.187265	34.049900	
46.918063	36.334612	
88.726779	60.387138	
35.929734	67.393114	
75.911272	21.509541	
7.401300	15.070339	
1.079861	12.317457	
58.552034	25.743467	
85.702144	3.481252	
57.971708	85.018180	
95.325281	72.752227	
33.815816	41.292944	
31.667262	14.605904	
73.852904	54.768357	
14.883365	80.742826	
99.579788	36.330923	
27.214678	47.329586	
15.063547	44.875360	
74.702436	71.228070	
16.665054	80.814819	
79.856176	22.137479	
76.376302	29.886168	
8.682735	98.030885	
98.275875	70.416099	
67.313321	40.064029	
28.626483	37.693428	
26.943610	33.199596	
50.622568	73.330023	
57.207837	54.246110	
19.178389	55.283550	
59.238649	13.780244	
43.298008	68.437778	
12.711481	28.787316	
15.958563	92.003666	
21.694544	12.371743	
29.400310	75.687334	
78.058390	44.366761	
32.375414	88.816588	
57.112347	84.930009	
62.433267	64.956856	
33.736260	97.320090	
99.711746	86.396880	
71.430654	47.330480	
60.600231	90.671221	
35.446573	32.526554	
19.366248	63.684364	
22.027600	93.570637	
6.081882	40.406631	
78.329400	88.573620	
17.420417	61.703015	
20.208921	9.024700	
6.717652	71.962023	
78.678718	12.666069	
21.378150	85.319833	
22.756667	5.088524	
72.924370	36.183871	
71.271193	87.328022	
22.901831	51.525771	
39.946006	58.703310	
58.729441	70.076767	
49.509181	86.298109	
95.702418	20.978799	
89.177432	38.526759	
72.378310	80.069123	
9.108578	49.623052	
31.561581	9.918853	
18.065059	39.544585	
10.464810	89.773731	
28.037093	15.247317	
99.195281	76.356216	
43.906862	97.788175	
20.298811	15.637520	
74.116082	90.533208	
97.617359	35.462136	
50.439613	69.132766	
95.807583	7.257731	
92.410364	35.731181	
51.427019	85.859393	
35.226887	44.968219	
63.534597	10.494658	
27.472046	51.618173	
33.945708	42.129122	
79.906747	78.176888	
23.792631	91.530541	
19.019815	67.743203	
87.321960	59.166117	
1.071739	50.175991	
81.271335	86.139993	
46.482098	36.758609	
39.631862	58.825255	
41.545031	5.906241	
30.519603	73.791404	
47.847591	39.538405	
30.448100	21.676080	
30.262776	16.258942	
83.023094	59.618982	
49.773115	13.763617	
61.747035	0.985512	
67.389596	82.503810	
19.778176	18.694450	
41.345978	7.939780	
59.484125	9.096605	
38.636770	75.451137	
61.025135	92.476988	
1.615842	10.854691	
51.681129	62.874153	
54.045444	82.644108	
93.757081	8.858669	
93.941625	1.959426	
41.758547	89.934693	
29.319280	48.289608	
0.610683	81.429598	
35.083570	92.743227	
50.135138	13.829896	
8.495198	14.248926	
17.647445	87.372021	
64.232474	30.971020	
92.925156	17.109237	
83.598326	84.110609	
33.969327	46.708013	
2.710564	53.539285	
22.993343	98.624951	
64.255899	11.149231	
54.416925	63.709753	
28.090523	13.115349	
36.421304	90.254522	
59.641519	91.928418	
83.236804	55.523054	
71.743661	32.680005	
13.228777	91.306892	
22.361949	43.396960	
21.675385	78.333753	
25.730151	23.202474	
89.004476	24.733731	
73.517508	6.116637	
51.030761	53.462652	
46.434340	48.715573	
2.888236	79.998007	
42.495020	67.718560	
26.175601	69.762362	
36.747887	35.583462	
16.939889	55.557272	
73.291525	53.101353	
31.487953	38.420630	
65.641977	75.125090	
66.280140	67.983294	
52.590212	59.109543	
57.075060	7.172294	
77.543006	15.022491	
93.749396	32.138488	
96.313738	87.315257	
1.383794	78.985580	
3.728478	67.341513	
95.460394	40.020181	
37.346993	95.375306	
58.425108	85.240762	
57.593053	38.901907	
41.246974	68.048435	
52.981114	46.727807	
37.066621	15.084009	
83.904083	24.040640	
57.799374	21.821385	
11.906620	58.201301	
71.799519	32.319751	
8.750272	2.650218	
26.786408	60.308604	
9.981963	54.633153	
39.733152	60.561103	
65.039679	48.694032	
94.366304	99.679159	
24.981750	31.008606	
31.044645	27.150537	
61.304835	20.515260	
70.218432	86.058204	
28.764146	12.838512	
18.709265	81.759467	
52.849765	85.957792	
27.842540	49.739410	
44.885534	87.240796	
3.938503	71.057888	
93.760685	62.965419	
11.808788	63.150034	
52.399235	92.166286	
78.265019	98.346191	
32.553401	66.952590	
61.887333	14.730825	
7.555944	3.341025	
3.912989	21.419511	
7.443619	33.471438	
85.048120	55.836629	
81.009476	39.803241	
31.773598	4.866152	
72.276982	50.073587	
84.820028	44.455796	
6.162266	30.800741	
66.344290	85.966589	
82.294455	53.968506	
10.435854	35.432840	
9.372964	8.579194	
59.757315	40.663067	
64.436269	46.435020	
7.107383	22.236571	
95.671198	6.952646	
11.343081	72.300601	
0.430986	21.338337	
63.077667	29.701493	
85.188451	57.600349	
44.613184	76.147156	
87.418920	82.126060	
81.918561	48.599970	
17.740166	46.991813	
11.384475	50.050895	
45.340356	75.793222	
93.261349	29.339307	
64.860158	81.408132	
3.042641	70.289864	
99.471440	0.518753	
57.150252	15.769877	
81.529061	65.903404	
31.581486	85.815670	
11.268542	39.349662	
5.861317	69.200591	
87.889013	98.107846	
7.653841	91.855945	
50.505910	51.540844	
17.105474	63.368499	
9.100188	38.016936	
8.269406	9.077678	
25.448309	23.152982	
59.096900	8.409692	
27.835650	98.783814	
23.315564	46.188601	
20.573784	76.591205	
31.681915	74.729075	
94.084248	47.003194	
36.718511	44.823957	
3.618067	80.378553	
29.248805	59.951204	
84.947465	42.688253	
47.349896	31.219244	
51.272349	30.968712	
21.432754	71.895806	
92.373857	68.723858	
16.551228	55.329993	
28.609507	87.911107	
0.400945	6.463932	
43.624541	89.130297	
38.447889	62.534511	
99.203844	6.043444	
26.294144	98.168505	
20.556469	89.511495	
9.477134	30.306719	
13.894143	54.319711	
92.945785	34.811577	
80.938079	36.516163	
87.090720	51.311882	
86.197644	80.167934	
22.431087	47.663261	
68.737698	99.053659	
29.980827	37.311782	
76.904856	84.706376	
82.952863	3.403368	
79.262321	77.662429	
61.024633	33.250564	
14.337350	26.027090	
92.154921	64.937231	
42.314354	96.625002	
12.864752	58.417667	
7.338643	86.682909	
56.999248	52.190042	
13.807615	41.220038	
12.068914	53.997820	
38.007444	28.684157	
99.523214	68.018274	
35.081013	40.696230	
90.752702	13.472899	
46.958574	58.193659	
26.437422	12.375636	
25.429011	94.192353	
15.959195	32.299698	
56.005541	72.100790	
19.378955	83.035955	
9.846785	6.259275	
30.026568	23.721123	
23.131167	60.677531	
60.588485	82.940346	
47.821308	68.817194	
92.895362	4.746498	
43.187653	68.414010	
61.126010	89.808359	
7.616509	5.780133	
2.513112	9.747820	
13.362947	39.798572	
14.795218	89.430735	
47.611106	67.060271	
41.085847	82.443616	
77.933649	86.854112	
58.928430	63.039961	
21.927117	57.247143	
88.831541	45.800578	
91.725718	44.241436	
64.469252	8.560520	
38.867203	2.918505	
94.290058	80.719802	
61.195052	67.451169	
84.693607	27.875525	
17.792159	19.291627	
91.263992	39.383194	
16.256079	63.238934	
13.126354	22.614940	
27.642894	3.983796	
34.634967	8.911809	
8.843092	32.341638	
19.204746	60.697313	
32.618611	42.808596	
77.140825	89.860755	
90.741317	52.472122	
35.164530	83.047799	
38.832206	51.750900	
15.877226	39.629431	
84.693724	20.639187	
21.308997	72.146623	
0.049990	36.530645	
96.154534	55.445912	
97.613457	63.940440	
79.281040	75.373740	
18.479330	45.107434	
14.903663	2.077695	
25.856732	19.655638	
61.619139	25.958254	
94.436727	51.631931	
45.367146	24.865718	
28.200059	63.714503	
1.178552	69.332849	
10.338225	76.063688	
86.819578	26.105536	
14.615344	19.535324	
70.114964	84.016701	
64.683233	21.276671	
20.810645	72.041165	
38.358077	59.771494	
79.380103	15.019491	
77.292885	57.300515	
78.170864	40.168168	
50.981846	33.943048	
25.694942	54.935118	
59.983123	85.589577	
56.455860	45.374954	
35.446163	35.461561	
16.106131	41.443322	
52.334344	32.170549	
15.483937	90.803380	
90.505198	94.982260	
70.051227	70.512710	
93.390595	9.271182	
52.623743	80.912709	
27.474180	27.090965	
23.058997	68.681808	
31.158732	91.336239	
36.566693	9.372413	
99.454628	29.696412	
15.297288	77.011732	
83.239474	51.897302	
27.375095	61.710389	
91.269459	11.917991	
47.170321	56.054592	
98.611498	95.647417	
8.727831	72.742609	
60.370539	92.332395	
3.833137	5.331466	
29.385601	72.532878	
48.532272	8.221791	
16.866004	72.373875	
60.893075	4.601310	
50.464882	58.546304	
78.564996	30.118680	
14.092413	41.461423	
34.424730	95.860395	
14.532574	19.846972	
48.842147	49.399067	
46.985046	8.943951	
84.054514	84.080958	
53.260087	64.445076	
81.733349	0.757748	
75.452945	95.809633	
3.902758	22.398719	
10.436773	22.978140	
29.010683	77.808050	
54.470260	99.229555	
12.152972	54.684696	
60.566533	10.257160	
66.007182	5.615919	
36.059557	22.645834	
26.655057	30.954330	
88.891762	81.221239	
37.512096	85.590002	
67.437215	14.430546	
32.381624	21.303679	
80.921975	2.668276	
8.917553	33.691587	
34.074583	67.632655	
50.081558	95.531243	
13.179074	5.001886	
96.559218	71.165923	
40.858041	23.164868	
97.123478	16.000928	
63.708994	74.377881	
46.062001	97.100745	
25.156108	37.024762	
17.796179	65.521076	
58.902274	68.156488	
15.951809	12.667277	
40.169135	96.753201	
63.817739	24.246410	
70.070796	53.275705	
44.792067	83.144175	
27.522904	68.229518	
6.706100	51.714344	
51.913737	40.977020	
55.593861	14.510296	
80.872128	24.544690	
60.834624	69.886794	
50.726994	41.833719	
54.209138	15.231810	
45.369513	81.338341	
27.128119	9.607007	
82.918205	87.328218	
47.283782	51.546714	
64.356319	16.370864	
59.670921	74.584163	
13.594996	43.023685	
24.861495	15.769411	
32.882881	8.500805	
5.488031	86.394781	
72.056905	77.713732	
79.142593	26.701554	
97.824171	28.465047	
9.918674	60.698741	
69.910972	4.732269	
13.581575	83.555154	
31.560817	96.880518	
41.288910	75.009895	
2.572433	92.423347	
61.903383	10.700178	
50.088626	90.917301	
34.478698	81.958071	
0.779634	64.361102	
68.794019	99.883606	
35.002668	21.478835	
98.207425	99.073564	
81.655009	2.253170	
43.656848	39.521882	
57.264965	56.302515	
97.132834	56.388492	
93.505692	46.944466	
53.807636	44.356234	
91.780919	20.157158	
76.120125	19.617663	
97.868400	85.223090	
41.918787	69.113891	
18.472053	37.885646	
88.730362	19.025012	
97.361907	25.562488	
85.390204	29.693401	
4.812929	89.580555	
20.244274	99.096023	
83.052107	8.399444	
32.336652	34.704134	
88.826118	8.848898	
13.205304	63.063769	
95.384852	25.183938	
23.105767	42.589727	
5.397794	50.912237	
59.377523	27.846450	
90.564956	53.828444	
82.883164	80.251898	
92.461258	12.227236	
41.095051	75.047036	
56.241117	47.990853	
66.172973	99.887349	
15.821121	46.701320	
86.254688	54.110901	
40.716343	8.826867	
80.194032	96.989660	
18.319184	62.236762	
98.772138	44.976892	
85.994761	91.003976	
82.383538	90.643085	
40.560589	12.648550	
6.863020	25.711630	
61.071722	60.337554	
99.098040	18.814034	
43.663884	26.571711	
15.858483	17.381463	
88.683380	50.851068	
16.370030	62.658455	
0.173594	41.456406	
86.435937	9.388858	
97.403600	34.981548	
72.157468	52.913139	
72.065500	99.240617	
54.994136	10.560884	
60.201949	63.054429	
10.605929	60.403471	
68.863600	77.460490	
82.555301	46.881059	
78.800535	14.611605	
10.026699	21.722147	
91.550229	87.143548	
36.197627	94.232070	
32.466904	10.712400	
95.665118	50.318010	
9.081878	30.480988	
75.382410	77.598612	
37.570547	72.762044	
8.871078	26.804326	
97.948066	76.849707	
67.717575	84.138946	
82.884306	40.273387	
96.263231	94.037639	
63.122074	1.557001	
2.849119	61.408183	
49.574412	15.875744	
18.372740	38.118947	
61.437025	42.477030	
37.841097	68.117450	
63.300896	38.624720	
84.713970	25.397614	
75.136101	76.889947	
37.547970	18.214048	
68.802989	99.852176	
5.266973	32.124372	
80.505991	12.065712	
72.516933	77.714455	
3.563925	96.225453	
50.172570	39.239274	
92.809873	67.561116	
24.799506	29.685866	
92.112651	22.925178	
15.193976	84.067561	
22.985044	38.984262	
83.589566	62.237937	
78.243180	81.503598	
69.990650	95.702080	
84.788626	49.566851	
12.964017	84.376503	
16.146884	54.422347	
20.168432	60.190090	
53.214632	44.362392	
87.748464	68.193103	
58.785415	67.282925	
32.585460	91.889997	
68.571848	61.299998	
7.548678	23.276266	
28.718436	14.340436	
59.274367	17.315585	
17.318943	75.299594	
21.098480	7.545567	
89.149485	7.397465	
87.796413	25.496885	
18.555753	15.413081	
30.175231	19.044539	
34.930013	64.704936	
17.700224	78.823510	
17.990356	0.824142	
78.144671	98.364853	
67.622079	0.785390	
53.955194	81.152012	
62.130980	10.875199	
26.226085	91.995250	
31.218160	2.921287	
85.371023	60.730970	
5.908969	72.158248	
33.636296	7.807605	
94.248905	72.438635	
13.023969	91.647396	
75.643485	69.782204	
6.659801	88.713942	
94.801179	60.233245	
65.367067	97.687461	
10.324643	80.854600	
40.026756	96.774106	
57.020900	44.078167	
63.199099	70.002466	
26.976809	60.918012	
74.009437	39.322969	
37.375103	13.299312	
77.297546	64.926568	
74.273573	55.788044	
94.397633	29.592413	
9.780285	4.913023	
31.935239	70.780250	
0.061099	12.699035	
49.793014	89.875597	
96.837123	5.555504	
2.404091	26.401962	
49.993018	7.788929	
41.624302	93.175999	
82.717876	0.733032	
71.871507	12.714191	
4.197285	99.914372	
76.456833	32.291448	
18.302743	2.140904	
59.605833	18.299061	
59.953146	22.422163	
84.731791	95.576780	
85.937781	13.193392	
15.314498	34.973966	
73.548633	92.066790	
86.361772	39.569940	
94.939648	87.789826	
38.323648	59.999398	
9.347135	52.379657	
19.896460	9.244057	
36.087578	95.632000	
92.414239	53.769034	
43.907304	81.103288	
37.711577	54.209386	
47.480158	69.966334	
8.463906	98.627429	
47.789553	9.013074	
77.128631	94.938072	
14.980622	4.865935	
30.355594	94.964520	
98.489246	19.311151	
39.615688	20.163331	
66.370270	33.818363	
77.188465	2.318226	
61.380928	36.441616	
17.795174	48.846194	
1.951022	17.656655	
19.775453	83.092821	
54.935918	2.494240	
31.048185	66.733404	
20.181068	72.774298	
49.944845	5.753422	
60.916149	60.715293	
80.778212	0.883545	
61.542496	65.107605	
40.562249	44.143201	
47.112229	61.048098	
0.730652	15.296008	
43.660746	14.585174	
16.036254	97.586733	
46.919655	72.980678	
81.643880	2.060727	
54.709438	32.220912	
4.135874	36.982515	
27.979436	20.302746	
5.274110	49.166568	
35.158402	15.088648	
14.036111	84.443438	
35.983395	52.983967	
20.214913	59.714785	
29.126094	31.358084	
74.969829	34.263766	
78.998629	45.907808	
99.414994	6.616936	
87.689934	29.478285	
20.670771	68.927350	
21.028935	14.615630	
94.262565	97.859960	
66.690409	99.019314	
8.981162	14.637639	
48.902612	42.196591	
15.445823	69.134253	
87.552780	60.227848	
88.482326	90.565774	
65.926814	16.426539	
2.700097	34.583480	
95.804572	47.493398	
64.595626	34.873754	
9.000550	57.705556	
28.200017	56.085019	
76.695346	96.140579	
19.590266	48.425491	
2.492942	47.472270	
13.173943	55.888269	
34.900675	69.939234	
68.953278	90.007319	
9.560650	28.224746	
49.921957	70.296883	
13.197385	62.267359	
62.684801	28.672680	
54.385985	90.854478	
60.379458	78.492560	
80.454122	93.651069	
52.239470	89.174948	
10.104693	33.591788	
67.840647	61.910131	
81.854435	46.553042	
37.601751	12.134113	
0.007203	93.617930	
1.628531	52.866860	
25.952859	91.212123	
94.276627	23.837341	
40.085262	32.302275	
14.994460	64.209149	
30.496305	39.003394	
16.569088	5.276562	
37.414584	78.890939	
66.422964	66.778334	
73.165965	61.717032	
13.496929	8.143072	
24.842793	26.683827	
97.638065	60.149378	
70.384555	95.409696	
42.759225	23.493423	
14.380929	17.779351	
45.853968	39.875862	
60.025477	42.541407	
75.413781	60.145139	
18.624048	9.154503	
82.297438	95.233365	
22.884544	18.756165	
90.592477	97.280539	
95.352597	36.072393	
50.151775	97.724628	
33.211902	14.084642	
19.451960	25.285875	
7.911524	18.347024	
16.363837	41.152726	
63.286210	48.847264	
75.838051	79.363212	
48.607167	57.515344	
26.741372	47.570742	
62.151773	53.806020	
83.998036	4.017377	
19.822233	46.154771	
78.698301	71.745635	
53.839098	59.737278	
50.903441	97.104367	
55.696575	66.255817	
31.902954	15.163859	
41.129717	12.969488	
90.445044	91.022735	
86.633646	91.982077	
92.253396	13.869405	
56.373748	4.932412	
18.632462	25.731329	
67.659183	94.119870	
35.730093	39.777903	
18.017888	38.395806	
41.346373	76.309267	
80.096210	15.931359	
25.128327	84.838225	
66.498819	33.496622	
17.696489	63.337384	
43.208554	3.123122	
9.582023	62.998107	
30.095343	77.825911	
71.970367	44.011206	
38.354063	10.865664	
43.839577	8.343735	
0.909195	62.482245	
17.253077	31.411440	
8.319928	84.945956	
65.512816	8.058942	
43.490839	75.961266	
64.248480	69.357371	
51.791482	70.386343	
13.162276	16.210001	
42.928889	32.769016	
99.344942	75.210544	
38.065652	11.566155	
83.893898	86.749842	
4.868966	55.256809	
17.980108	87.150436	
70.320945	97.511171	
29.785492	61.862865	
42.324614	27.538294	
53.377435	1.224481	
77.163377	95.537913	
23.801525	69.501881	
62.560693	15.139303	
71.800183	63.448783	
21.886945	20.435732	
48.928081	93.605524	
88.591169	22.743969	
99.957115	15.110120	
78.656025	98.646051	
16.283109	96.214960	
62.692228	86.044484	
32.638901	43.224218	
59.953506	47.935030	
74.860555	81.482746	
86.253194	42.026379	
6.152750	0.620160	
60.730594	8.464664	
41.506990	45.322994	
41.406892	96.269321	
37.302626	29.377005	
24.260611	33.296462	
50.762366	72.062619	
97.805855	14.376036	
45.788545	75.630818	
97.630509	82.509675	
4.357604	67.324039	
55.215104	21.166820	
87.537774	99.692816	
29.947785	87.191690	
6.294396	80.659810	
59.399070	49.758108	
19.072388	52.866972	
29.574682	22.590972	
23.539520	52.280691	
63.080254	22.575920	
3.777057	32.263928	
44.908781	21.590007	
21.374769	47.813697	
38.778709	49.840071	
3.366119	83.351601	
94.453609	34.603378	
45.936150	4.369160	
79.051477	80.429535	
10.692004	68.099609	
76.047541	82.388588	
97.274138	13.254394	
9.212528	5.536224	
37.568812	83.951846	
51.579660	78.919611	
0.395778	98.912263	
94.738416	2.838327	
45.152422	75.597079	
98.314223	16.500962	
23.312515	30.698763	
36.739227	36.393607	
26.283851	42.626207	
1.324782	91.193378	
7.037731	76.302459	
37.826719	66.157056	
55.987696	84.534431	
23.604939	6.210075	
59.086914	0.669976	
89.350987	6.729914	
65.097226	7.972229	
50.389082	89.278811	
64.439190	29.939125	
75.926040	11.692194	
32.892403	14.920869	
54.818037	75.969929	
76.165867	40.708272	
15.147975	62.778889	
91.552512	7.609484	
73.630287	70.817474	
90.863186	89.709261	
60.888081	25.327261	
62.559204	90.036438	
35.768786	16.124223	
88.555344	89.832612	
26.390879	68.973087	
10.461687	96.865947	
32.480559	40.822599	
52.528999	92.315228	
18.099262	32.762572	
54.099840	5.393388	
29.310039	63.302894	
96.498755	19.625808	
35.106927	2.595057	
43.329841	58.064141	
84.505995	50.993366	
34.033216	63.641368	
65.161885	81.560972	
52.739672	79.171629	
6.746915	41.755140	
30.256402	27.913635	
49.399948	65.765424	
66.841740	52.212782	
99.631244	4.086118	
63.541087	67.724074	
77.109411	27.285380	
25.854648	36.502855	
19.888429	80.732098	
23.863048	95.036282	
51.919399	38.750298	
61.868780	97.575556	
9.988191	9.948872	
40.623990	92.263842	
97.118637	0.378442	
65.054683	81.843106	
78.291215	87.372237	
7.998244	77.863321	
48.056116	90.575533	
6.651992	35.248947	
43.464319	86.923249	
54.613320	61.162069	
85.727561	99.955227	
39.221331	27.749928	
82.937305	29.440282	
25.857631	86.688751	
5.066199	33.202164	
91.397725	20.927211	
70.869696	46.237523	
68.363151	59.131253	
76.025578	1.052118	
3.083155	9.979035	
62.013374	72.208407	
51.674414	5.039180	
57.098548	32.584972	
57.993469	29.603074	
20.996719	92.132815	
82.701534	70.126424	
31.835748	10.057557	
44.251520	25.701232	
18.390232	21.586413	
26.431846	32.618889	
7.333850	35.218414	
74.952469	84.490609	
39.093086	10.858686	
62.328601	13.917875	
14.613524	20.593005	
37.218131	4.598073	
14.760356	57.315632	
35.592931	84.888655	
48.208471	31.797471	
56.635878	1.821887	
56.984432	42.005962	
80.128957	68.705123	
81.723518	14.697542	
50.606075	24.417730	
50.310067	20.134899	
70.611581	26.547187	
53.643425	63.242783	
90.660007	30.069488	
94.907170	38.089355	
59.867782	60.023960	
72.643908	22.673734	
42.728284	55.323086	
0.869711	32.397199	
53.096162	71.579353	
21.476648	17.472364	
18.330152	90.214001	
95.354630	6.027051	
74.444120	80.082048	
24.540257	0.975312	
10.610481	7.163466	
99.921695	35.374673	
66.376314	40.497427	
46.955895	43.716969	
6.741166	18.729633	
50.931432	5.363126	
55.288155	92.997990	
31.289728	60.234799	
36.236345	95.066892	
74.923583	54.233324	
80.169390	96.702989	
60.069678	16.185103	
